timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,flight_mode,armed_status,proposed_x,proposed_y,proposed_z,approved_x,approved_y,approved_z,ai_confidence,safety_status,rejection_reason,failsafe_active
1784829533.9382408,0.03355594724416733,0.03650334104895592,0.0020037591457366943,0.007467268966138363,0.001043995376676321,-0.007314217742532492,-5.9698933679901104e-05,-0.0005246403402112875,0.0022712584986088777,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829534.0381188,0.036073796451091766,0.038400065153837204,0.002751380205154419,0.009122056886553764,0.002486751414835453,-0.0066089928150177,-1.710873242758714e-05,-0.000541648330109303,0.002288774072069982,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829534.1380634,0.03891759365797043,0.04032555967569351,0.0038415491580963135,0.011069043539464474,0.003669943893328309,-0.006177367642521858,1.701868436084889e-05,-0.000582730721600498,0.0022984105794736287,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829534.2380605,0.04243999347090721,0.042608361691236496,0.0050366222858428955,0.01330173946917057,0.005291594658046961,-0.005249634385108948,6.438644464748214e-05,-0.0006292884187737455,0.0023150615589887288,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829534.3381217,0.045483753085136414,0.04488713666796684,0.0063693225383758545,0.015083884820342064,0.006988893263041973,-0.004968984983861446,0.00010292241002471932,-0.000660556765813127,0.002349090648369306,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829534.4382422,0.04819375276565552,0.04705226421356201,0.008257567882537842,0.016388820484280586,0.008106081746518612,-0.004371881019324064,0.00014432859164388996,-0.0006790241981185064,0.002365980979236208,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829534.5382044,0.050044819712638855,0.04855816438794136,0.010110810399055481,0.01716526225209236,0.008621334098279476,-0.0036207593511790037,0.00015456140799271538,-0.0007882490988330948,0.002397452201787909,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829534.638059,0.05129989609122276,0.04914097860455513,0.011637941002845764,0.01774199865758419,0.00813900027424097,-0.0034903509076684713,0.00014856051664412971,-0.0007501146295406782,0.0023749138782271106,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829534.7381217,0.052090831100940704,0.04863637313246727,0.012458115816116333,0.017914289608597755,0.007100760005414486,-0.003336533671244979,0.00010834699418079327,-0.0006699977594642846,0.00235779034311161,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829534.8382013,0.052340682595968246,0.04810080677270889,0.013200029730796814,0.01756337285041809,0.0059364871121943,-0.0032693336252123117,7.774553442974648e-05,-0.0006325325651927612,0.0023613191152169373,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829534.9382892,0.052094947546720505,0.048122722655534744,0.014345318078994751,0.016982557252049446,0.00559270242229104,-0.0030552782118320465,5.375629737951158e-05,-0.0006917118995707755,0.002322672912020955,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829535.0380862,0.050966713577508926,0.04874441400170326,0.015999212861061096,0.015912877395749092,0.005862654186785221,-0.002556612715125084,5.756511313652389e-05,-0.0006106339076036573,0.002329585869446634,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829535.1380694,0.04879392683506012,0.04985719919204712,0.017415747046470642,0.014319841749966145,0.006469577085226774,-0.002143382327631116,9.296227280202376e-05,-0.0004820876243063832,0.002323835155522738,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829535.2384117,0.045559678226709366,0.051339030265808105,0.018414780497550964,0.012134651653468609,0.007660240400582552,-0.0018663741648197174,0.00016437660444114925,-0.00041442947717195284,0.002351876412396733,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829535.3381147,0.042448490858078,0.05252081900835037,0.01850762963294983,0.010138210840523243,0.008329532109200954,-0.002058831974864006,0.00021301985035982672,-0.0003321376049955967,0.002382480894423319,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829535.4382954,0.038881268352270126,0.053036414086818695,0.01812155544757843,0.00785108469426632,0.008536798879504204,-0.002429093699902296,0.00021678440177609707,-0.00026391071457362056,0.0024002677088457735,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829535.5382626,0.03546883910894394,0.0523231104016304,0.017807915806770325,0.005667173303663731,0.007879907265305519,-0.002849804935976863,0.00016866617924745234,-0.00035287836367603535,0.002416778990433168,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829535.638276,0.031705327332019806,0.051211245357990265,0.018096625804901123,0.003456998383626342,0.006893096026033163,-0.0028234280180186033,0.0001126770283554796,-0.000283297795400872,0.0023706422785035805,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829535.738093,0.02802070789039135,0.050575487315654755,0.01936468482017517,0.0012213056907057762,0.006573484279215336,-0.002369178459048271,8.710397356279807e-05,-0.00016639246391078646,0.002350133306766699,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829535.8381438,0.024095701053738594,0.05044346675276756,0.020816951990127563,-0.0012505894992500544,0.00653118034824729,-0.001919129048474133,4.0581500775720834e-05,-9.474533740636206e-05,0.0023568746667680988,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829535.9381084,0.021141905337572098,0.05071563273668289,0.021768614649772644,-0.00325255305506289,0.006826566997915506,-0.0017572775250300765,4.799102312926183e-05,-2.7459051128784328e-05,0.002383380873148941,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829536.0380802,0.018855081871151924,0.05127977579832077,0.022519037127494812,-0.004506689961999655,0.007696347311139107,-0.0018101660534739494,7.423599149666043e-05,1.3038712495841729e-05,0.002406540846963331,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829536.138155,0.01717139035463333,0.051574744284152985,0.023360401391983032,-0.005614971276372671,0.008116268552839756,-0.0016181290848180652,7.25559365128082e-05,6.65267216881654e-05,0.0024161096930651717,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829536.238067,0.015559649094939232,0.05189230665564537,0.02456815540790558,-0.007155531086027622,0.00826706551015377,-0.0012433109804987907,9.764261600031168e-05,9.073365084703649e-05,0.002438585379324596,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829536.3382308,0.014119327068328857,0.05213993042707443,0.025357037782669067,-0.008376233279705048,0.00839928351342678,-0.0009438749402761459,9.009574544685624e-05,9.38089507610857e-05,0.0024374885174132197,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829536.4382055,0.012832275591790676,0.05258973687887192,0.02546420693397522,-0.009473553858697414,0.008314847014844418,-0.0010096486657857895,8.636079270576077e-05,0.00011468322216060778,0.0024201735072255826,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829536.5381663,0.011959176510572433,0.053115151822566986,0.025393202900886536,-0.010047297924757004,0.008326999843120575,-0.000959609285928309,6.865302555652979e-05,2.2284122680528387e-05,0.002389284044561104,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829536.6380262,0.011093269102275372,0.05363119766116142,0.025594010949134827,-0.01059469673782587,0.008237631060183048,-0.0008520097471773624,2.8093530992804163e-05,5.5614946205899e-05,0.002394765095063354,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829536.7382054,0.01003724243491888,0.053780004382133484,0.02627725899219513,-0.011211664415895939,0.008143511600792408,-0.0003266286221332848,1.0416816621350999e-05,7.50113104707856e-05,0.0023848190639749003,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829536.8380492,0.009174530394375324,0.053299449384212494,0.02762483060359955,-0.011721095070242882,0.00735407043248415,0.0005485956789925694,1.2638830411797294e-05,0.00011863234277002925,0.0024002724552081452,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829536.9380891,0.008581899106502533,0.05256073176860809,0.02922290563583374,-0.01200338825583458,0.006466265767812729,0.0011247873771935701,-7.018863016013047e-06,0.0001564011333367317,0.002428601397868531,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829537.0381687,0.008553119376301765,0.0510559044778347,0.03167909383773804,-0.011637830175459385,0.005054528824985027,0.0022497004829347134,-1.958865140954475e-05,0.0001535550115145265,0.002395786520159109,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829537.1380284,0.009044531732797623,0.04929376766085625,0.03453303873538971,-0.010752336122095585,0.003875743132084608,0.003321013180539012,-3.5643806753253514e-05,3.626849503120187e-05,0.002379697037059249,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829537.2380402,0.009840802289545536,0.047475818544626236,0.03789535164833069,-0.009580043144524097,0.0027148458175361156,0.004562246147543192,-4.5391570861941444e-05,1.0617048246985461e-05,0.0023749238806275025,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829537.3379965,0.010697068646550179,0.04614701122045517,0.04100337624549866,-0.008368255570530891,0.0020397889893501997,0.005427320953458548,-8.457694619052275e-05,-3.707943688763605e-05,0.0023861855431559103,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829537.4381003,0.01205347664654255,0.04517239332199097,0.04401782155036926,-0.006713326089084148,0.001707357820123434,0.006081112194806337,-0.0001151379105436587,-0.00010469171703359642,0.0023696856716119525,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829537.5381095,0.013744432479143143,0.04451436176896095,0.04624822735786438,-0.004756809212267399,0.0012804571306332946,0.006374539341777563,-0.00011158758524357441,-0.00011218456371237212,0.002350245623576047,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829537.6381295,0.015635142102837563,0.04376992583274841,0.04781675338745117,-0.0028731070924550295,0.0007756809936836362,0.006761080585420132,-9.906905292485772e-05,-0.00017973504242401104,0.002389054939860036,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829537.738022,0.01741895265877247,0.04310156777501106,0.048806995153427124,-0.001420810236595571,0.00037492287810891867,0.006698242854326963,-0.00010526420962479312,-0.0003281295125581667,0.0023924702325940255,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829537.8381276,0.01916748844087124,0.04264284670352936,0.04947438836097717,-0.00031456685974262655,-7.948347047204152e-06,0.006572343874722719,-0.00010930526940210076,-0.00033352999052943094,0.0023992569938903205,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829537.9381914,0.020559770986437798,0.042480114847421646,0.04968270659446716,0.0009487404022365808,-0.0004170510801486671,0.0062367916107177734,-9.963037715981189e-05,-0.0003067054542835156,0.0023638254816156705,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829538.0380845,0.021702319383621216,0.04198948293924332,0.04960712790489197,0.0016506017418578267,-0.00105769163928926,0.00593254528939724,-0.00011805146562770008,-0.00029478641653831936,0.002377405757102591,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829538.1380796,0.022430013865232468,0.04076360911130905,0.04915603995323181,0.001910658786073327,-0.0023886889684945345,0.005347955506294966,-0.0001554105190819394,-0.00038354070633350186,0.002399704868981327,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829538.238163,0.022845465689897537,0.03894940763711929,0.048107147216796875,0.0019615446217358112,-0.00400153361260891,0.004722065292298794,-0.00021117165523539737,-0.00033304212299238865,0.0023964630340708964,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829538.338044,0.02263377048075199,0.03688990697264671,0.04705271124839783,0.0014517143135890365,-0.005880913231521845,0.004301197361201048,-0.0002718260897864982,-0.0002545543857401455,0.002379602042422786,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829538.4380915,0.021508047357201576,0.03415655717253685,0.04598420858383179,0.0006490517989732325,-0.008346835151314735,0.003693793434649706,-0.0003439762873553517,-0.00017894808938772062,0.002334750553952086,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829538.538099,0.02039249800145626,0.03221646323800087,0.04511094093322754,-0.00023478135699406266,-0.009912851266562939,0.003072950290516019,-0.00039066432850690504,-8.987860213260392e-05,0.002323904261843468,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829538.638265,0.019501499831676483,0.030706562101840973,0.04424309730529785,-0.0008096437668427825,-0.011167644523084164,0.0023996327072381973,-0.00041156661011150796,-4.940770306539166e-05,0.0022685551685335593,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829538.7383547,0.018796680495142937,0.0297374427318573,0.04331362247467041,-0.0010190196335315704,-0.011790475808084011,0.0018943005707114935,-0.00041681490327021573,-5.750919811803636e-05,0.0022618445409559903,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829538.838261,0.01831895112991333,0.02965621091425419,0.04255053400993347,-0.0007491104770451784,-0.01149915624409914,0.001241805381141603,-0.0004192960336347402,-4.3311247295504006e-05,0.002252734133771349,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829538.9381745,0.018425224348902702,0.03065507672727108,0.042006999254226685,-0.00045152322854846716,-0.010389404371380806,0.0008270024554803967,-0.00036238949388206775,-7.392151026035393e-05,0.0022888108192025856,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829539.0381744,0.019234709441661835,0.032744985073804855,0.04167598485946655,0.0002186600468121469,-0.008581762202084064,0.0005334782763384283,-0.00030789475702532694,-0.00011496452523574176,0.002324958748959551,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829539.138324,0.02044343762099743,0.03521798923611641,0.04120522737503052,0.0008625058108009398,-0.006516939029097557,0.0005008424050174654,-0.0002057971671935488,-0.00016776433118617358,0.0023051267534896407,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829539.2380831,0.022311514243483543,0.03823947161436081,0.04009217023849487,0.0022381343878805637,-0.004148359876126051,0.00012184759543742985,-0.00011832954568741395,-0.00017952329750210692,0.002344965737692268,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829539.3381627,0.024367984384298325,0.04099075868725777,0.03861287236213684,0.003625331912189722,-0.0021636239252984524,-0.0001301617012359202,-5.427927635413238e-05,-0.0003030170092630071,0.002372538446025584,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829539.4381511,0.02633899264037609,0.04407023638486862,0.03669564425945282,0.004884347319602966,-0.0003611634601838887,-0.0008782857330515981,-6.998534407585174e-06,-0.0003341042673440002,0.0023586336051856054,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829539.5380929,0.028120340779423714,0.046748749911785126,0.03501985967159271,0.005873916670680046,0.0011062020203098655,-0.0015064963372424245,1.1921497189783867e-05,-0.0003311172246436745,0.0023749338010437245,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829539.6382618,0.02945720963180065,0.04935486614704132,0.03347420692443848,0.00638166768476367,0.002343608997762203,-0.0015438701957464218,4.0785662939073046e-05,-0.00034587283842688277,0.002357145355727597,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829539.7381284,0.03008369728922844,0.05145051330327988,0.032317206263542175,0.006350289098918438,0.003125567454844713,-0.0015109594678506255,5.3723221740057685e-05,-0.00045192767076000773,0.002355612402895727,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829539.8381126,0.030405567958950996,0.05328913778066635,0.031248807907104492,0.006250140257179737,0.003938916604965925,-0.0017341159982606769,2.69359804934663e-05,-0.00041250510263383196,0.0023514992277608765,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829539.9380865,0.03040841408073902,0.05447300896048546,0.030426129698753357,0.005886824335902929,0.004245341755449772,-0.0019265329465270042,2.25571979883775e-06,-0.0003630781218553184,0.0023687023389238884,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829540.038193,0.03069600835442543,0.05505813658237457,0.02994762361049652,0.005741669796407223,0.003974414896219969,-0.0017923060804605484,-4.845420620204178e-05,-0.000358069294100441,0.002377373393733448,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829540.1381018,0.031126519665122032,0.05518532171845436,0.030081331729888916,0.005932086147367954,0.00362083176150918,-0.0014777544420212507,-4.7208463961663975e-05,-0.00033688283929790824,0.002384632709291408,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829540.2380521,0.03168506547808647,0.055294182151556015,0.03075002133846283,0.0058808824978768826,0.0033306311815977097,-0.00112958496902138,-4.784464099012102e-05,-0.00035560344280417204,0.0023668396988882037,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829540.3382072,0.03241686522960663,0.055564142763614655,0.03150758147239685,0.005963935516774654,0.0034752546343952417,-0.0008928905008360744,-7.786949029965061e-05,-0.00047096597258434097,0.002386013300572322,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829540.4381166,0.033676035702228546,0.05625247582793236,0.032355621457099915,0.006589557509869337,0.003746930742636323,-0.00044232126674614847,-8.259994012404869e-05,-0.00045023929917577965,0.0023735267180129576,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
